TITLE = "Vector"
variables = X,Y,U,V
Zone I=101,J=101,F=POINT
13	24	-0.00852502	0.0112219
14	24	-0.00959126	0.0121194
15	24	-0.0107023	0.0130207
16	24	-0.0118544	0.0139141
17	24	-0.0130407	0.0147866
18	24	-0.0142553	0.0156251
19	24	-0.0154887	0.0164174
20	24	-0.0167329	0.0171505
21	24	-0.0179786	0.0178134
22	24	-0.0192172	0.0183956
23	24	-0.0204386	0.0188879
24	24	-0.0216346	0.0192827
25	24	-0.0227956	0.0195744
26	24	-0.0239145	0.0197584
27	24	-0.0249833	0.0198326
28	24	-0.0259957	0.0197962
29	24	-0.0269464	0.0196503
30	24	-0.0278314	0.0193973
31	24	-0.028648	0.0190414
32	24	-0.0293948	0.0185881
33	24	-0.0300714	0.0180437
34	24	-0.0306789	0.0174152
35	24	-0.0312202	0.0167108
36	24	-0.0316981	0.0159383
37	24	-0.0321166	0.0151058
38	24	-0.0324809	0.0142206
39	24	-0.0327954	0.0132911
40	24	-0.0330656	0.0123233
41	24	-0.0332964	0.0113234
42	24	-0.0334936	0.0102973
43	24	-0.0336614	0.00924978
44	24	-0.0338051	0.00818467
45	24	-0.0339286	0.0071051
46	24	-0.0340362	0.00601368
47	24	-0.0341312	0.00491317
48	24	-0.0342167	0.00380414
49	24	-0.0342959	0.00268787
50	24	-0.0343713	0.00156543
51	24	-0.0344449	0.000437066
52	24	-0.0345183	-0.00069808
53	24	-0.0345935	-0.00183924
54	24	-0.0346716	-0.00298682
55	24	-0.0347538	-0.00414192
56	24	-0.0348404	-0.00530497
57	24	-0.0349322	-0.00647636
58	24	-0.0350284	-0.00765666
59	24	-0.0351293	-0.00884708
60	24	-0.0352323	-0.0100468
61	24	-0.0353356	-0.0112561
62	24	-0.0354356	-0.0124744
63	24	-0.035527	-0.0136998
64	24	-0.035604	-0.0149287
65	24	-0.0356581	-0.0161572
66	24	-0.035679	-0.0173789
67	24	-0.0356541	-0.0185844
68	24	-0.0355687	-0.0197622
69	24	-0.0354051	-0.0208972
70	24	-0.0351437	-0.0219703
71	24	-0.034764	-0.0229587
72	24	-0.0342444	-0.0238368
73	24	-0.0335634	-0.0245747
74	24	-0.0327019	-0.0251408
75	24	-0.0316441	-0.0255036
76	24	-0.0303801	-0.0256325
77	24	-0.0289075	-0.0255003
78	24	-0.027233	-0.025087
79	24	-0.025373	-0.0243812
80	24	-0.0233549	-0.0233831
81	24	-0.0212149	-0.0221052
82	24	-0.0189972	-0.0205733
83	24	-0.0167519	-0.0188248
84	24	-0.0145306	-0.0169083
85	24	-0.0123832	-0.0148789
86	24	-0.0103552	-0.0127959
87	24	-0.00848384	-0.0107174
88	24	-0.00679729	-0.00869894
89	24	-0.00531318	-0.00678953
90	24	-0.00403911	-0.00502967
91	24	-0.00297355	-0.0034513
92	24	-0.0021071	-0.00207911
93	24	-0.00142458	-0.000930021
94	24	-0.000907265	-1.66205e-05
95	24	-0.00053298	0.000651913
96	24	-0.000279321	0.00106723
97	24	-0.000122776	0.00122102
98	24	-4.0192e-05	0.00110375
99	24	-7.47251e-06	0.000702739
100	24	0	3.37567e-06
0	25	0	0
1	25	-0.000104359	0.00142581
2	25	-0.000391321	0.00268557
3	25	-0.000818625	0.00376419
4	25	-0.00135181	0.00470361
5	25	-0.00196617	0.00554795
6	25	-0.00264576	0.00634091
7	25	-0.0033815	0.00711643
8	25	-0.00416968	0.00790158
9	25	-0.00500907	0.00871191
10	25	-0.00590037	0.00955637
11	25	-0.00684268	0.0104353
12	25	-0.00783657	0.0113449
13	25	-0.00887936	0.0122765
14	25	-0.00996847	0.0132202
15	25	-0.0110994	0.0141629
16	25	-0.0122667	0.0150918
17	25	-0.0134633	0.0159927
18	25	-0.0146822	0.016852
19	25	-0.0159138	0.0176561
20	25	-0.0171498	0.0183922
21	25	-0.0183797	0.0190487
22	25	-0.0195953	0.019615
23	25	-0.0207865	0.020082
24	25	-0.0219442	0.0204428
25	25	-0.0230595	0.0206918
26	25	-0.0241254	0.0208263
27	25	-0.025134	0.0208438
28	25	-0.0260805	0.0207452
29	25	-0.0269595	0.0205329
30	25	-0.0277683	0.0202106
31	25	-0.0285056	0.0197837
32	25	-0.0291707	0.0192593
33	25	-0.0297648	0.0186451
34	25	-0.0302902	0.0179494
35	25	-0.0307507	0.0171805
36	25	-0.0311504	0.0163481
37	25	-0.0314941	0.0154606
38	25	-0.0317874	0.0145255
39	25	-0.0320359	0.0135507
40	25	-0.032245	0.012544
41	25	-0.0324201	0.0115105
42	25	-0.0325666	0.0104558
43	25	-0.0326893	0.00938422
44	25	-0.0327929	0.0082995
45	25	-0.0328807	0.00720429
46	25	-0.0329575	0.00610105
47	25	-0.0330255	0.00499141
48	25	-0.033088	0.00387649
49	25	-0.0331474	0.00275687
50	25	-0.0332061	0.00163302
51	25	-0.0332659	0.000505225
52	25	-0.0333282	-0.000627336
53	25	-0.0333947	-0.00176458
54	25	-0.0334668	-0.00290744
55	25	-0.0335454	-0.0040567
56	25	-0.0336313	-0.00521276
57	25	-0.0337258	-0.00637728
58	25	-0.0338288	-0.00755123
59	25	-0.0339406	-0.00873522
60	25	-0.0340604	-0.00992997
61	25	-0.0341872	-0.0111372
62	25	-0.0343185	-0.0123564
63	25	-0.0344513	-0.0135869
64	25	-0.0345809	-0.014828
65	25	-0.0347008	-0.0160771
66	25	-0.0348031	-0.0173294
67	25	-0.0348768	-0.0185788
68	25	-0.0349083	-0.0198163
69	25	-0.0348816	-0.0210286
70	25	-0.0347777	-0.0221992
71	25	-0.0345748	-0.0233081
72	25	-0.0342499	-0.0243291
73	25	-0.0337787	-0.0252326
74	25	-0.0331366	-0.0259852
75	25	-0.0323018	-0.0265512
76	25	-0.0312565	-0.0268936
77	25	-0.029989	-0.026978
78	25	-0.0284966	-0.0267746
79	25	-0.0267873	-0.0262605
80	25	-0.0248801	-0.0254255
81	25	-0.0228057	-0.0242716
82	25	-0.0206065	-0.0228164
83	25	-0.0183323	-0.0210924
84	25	-0.0160388	-0.019146
85	25	-0.0137821	-0.0170347
86	25	-0.0116164	-0.014823
87	25	-0.00958942	-0.0125781
88	25	-0.00773884	-0.0103655
89	25	-0.00609148	-0.00824507
90	25	-0.00466233	-0.00626854
91	25	-0.00345602	-0.004477
92	25	-0.0024668	-0.00290264
93	25	-0.001681	-0.00156871
94	25	-0.00108059	-0.000491082
95	25	-0.000642313	0.000318659
96	25	-0.000341666	0.000851046
97	25	-0.000153389	0.00109733
98	25	-5.17465e-05	0.00104731
99	25	-9.6668e-06	0.000688135
100	25	0	3.62122e-06
0	26	0	0
1	26	-0.000110452	0.00163335
2	26	-0.000412899	0.00305867
3	26	-0.000862439	0.0042614
4	26	-0.00142185	0.00529409
5	26	-0.0020641	0.0062112
6	26	-0.00277269	0.00706431
7	26	-0.00353754	0.00789367
8	26	-0.00435489	0.00873028
9	26	-0.00522259	0.00959152
10	26	-0.00614068	0.0104868
11	26	-0.00710861	0.0114162
12	26	-0.00812567	0.0123749
13	26	-0.00918862	0.0133532
14	26	-0.0102951	0.014339
15	26	-0.0114388	0.015319
16	26	-0.0126142	0.0162785
17	26	-0.0138134	0.0172024
18	26	-0.0150288	0.018076
19	26	-0.0162507	0.0188856
20	26	-0.0174694	0.0196177
21	26	-0.0186756	0.0202601
22	26	-0.0198598	0.020803
23	26	-0.021012	0.0212373
24	26	-0.0221232	0.0215568
25	26	-0.0231849	0.0217562
26	26	-0.0241901	0.0218338
27	26	-0.0251325	0.0217887
28	26	-0.0260071	0.0216227
29	26	-0.0268101	0.0213394
30	26	-0.0275394	0.0209446
31	26	-0.0281952	0.020445
32	26	-0.0287784	0.0198489
33	26	-0.0292913	0.0191648
34	26	-0.0297373	0.0184033
35	26	-0.0301211	0.0175732
36	26	-0.0304479	0.0166844
37	26	-0.0307234	0.0157454
38	26	-0.0309532	0.0147657
39	26	-0.0311437	0.0137517
40	26	-0.0313002	0.0127108
41	26	-0.0314282	0.0116488
42	26	-0.0315329	0.0105707
43	26	-0.031619	0.00947997
44	26	-0.0316905	0.00838005
45	26	-0.0317508	0.00727402
46	26	-0.0318039	0.00616286
47	26	-0.0318517	0.0050477
48	26	-0.0318969	0.00392985
49	26	-0.0319417	0.00281006
50	26	-0.0319877	0.00168716
51	26	-0.0320366	0.000562021
52	26	-0.0320899	-0.000565853
53	26	-0.0321485	-0.00169732
54	26	-0.0322136	-0.00283357
55	26	-0.0322868	-0.00397445
56	26	-0.032369	-0.00512173
57	26	-0.0324605	-0.00627698
58	26	-0.0325631	-0.00744098
59	26	-0.0326774	-0.00861457
60	26	-0.0328028	-0.00980008
61	26	-0.0329396	-0.0109986
62	26	-0.0330874	-0.0122106
63	26	-0.0332435	-0.0134373
64	26	-0.0334055	-0.0146792
65	26	-0.0335692	-0.0159351
66	26	-0.0337288	-0.0172029
67	26	-0.033875	-0.0184791
68	26	-0.0339972	-0.0197564
69	26	-0.0340811	-0.0210252
70	26	-0.0341092	-0.0222727
71	26	-0.0340608	-0.0234805
72	26	-0.033913	-0.024625
73	26	-0.0336388	-0.0256782
74	26	-0.0332109	-0.0266064
75	26	-0.0326027	-0.0273709
76	26	-0.031789	-0.0279315
77	26	-0.0307495	-0.028246
78	26	-0.0294719	-0.0282753
79	26	-0.0279533	-0.0279858
80	26	-0.0262034	-0.0273547
81	26	-0.0242443	-0.0263712
82	26	-0.0221125	-0.025042
83	26	-0.0198555	-0.0233907
84	26	-0.0175294	-0.0214587
85	26	-0.015196	-0.0193023
86	26	-0.012917	-0.01699
87	26	-0.0107491	-0.014596
88	26	-0.00874179	-0.0121966
89	26	-0.0069316	-0.00986265
90	26	-0.00534349	-0.00765957
91	26	-0.00398887	-0.0056396
92	26	-0.00286789	-0.00384463
93	26	-0.00196978	-0.00230507
94	26	-0.00127744	-0.00104322
95	26	-0.000767445	-7.31794e-05
96	26	-0.000413931	0.000593361
97	26	-0.000189538	0.000946626
98	26	-6.56735e-05	0.000975929
99	26	-1.2659e-05	0.000667627
100	26	0	3.94041e-06
0	27	0	0
1	27	-0.000115723	0.00185154
2	27	-0.000432195	0.00345042
3	27	-0.000901503	0.00478204
4	27	-0.0014839	0.00591062
5	27	-0.00215098	0.00690156
6	27	-0.00288513	0.00781527
7	27	-0.00367548	0.00869829
8	27	-0.00451754	0.00958539
9	27	-0.00540917	0.0104965
10	27	-0.00634951	0.0114412
11	27	-0.00733779	0.012419
12	27	-0.00837274	0.0134241
13	27	-0.00945028	0.0144454
14	27	-0.0105673	0.0154698
15	27	-0.011717	0.0164822
16	27	-0.0128934	0.017467
17	27	-0.0140878	0.0184079
18	27	-0.0152921	0.0192898
19	27	-0.0164961	0.0200978
20	27	-0.0176904	0.0208185
21	27	-0.0188645	0.0214401
22	27	-0.0200094	0.0219522
23	27	-0.0211151	0.0223466
24	27	-0.0221728	0.0226175
25	27	-0.0231746	0.0227608
26	27	-0.0241137	0.0227753
27	27	-0.0249847	0.0226619
28	27	-0.025784	0.0224242
29	27	-0.0265086	0.022067
30	27	-0.0271582	0.0215975
31	27	-0.0277337	0.0210246
32	27	-0.0282373	0.0203574
33	27	-0.0286728	0.0196062
34	27	-0.0290444	0.0187816
35	27	-0.029358	0.0178942
36	27	-0.0296193	0.0169535
37	27	-0.0298346	0.0159688
38	27	-0.0300101	0.0149491
39	27	-0.0301517	0.0139015
40	27	-0.0302651	0.0128324
41	27	-0.0303557	0.0117473
42	27	-0.030428	0.0106506
43	27	-0.0304867	0.00954601
44	27	-0.0305352	0.00843578
45	27	-0.0305761	0.00732176
46	27	-0.0306127	0.00620574
47	27	-0.0306473	0.00508871
48	27	-0.0306813	0.00397041
49	27	-0.0307164	0.00285143
50	27	-0.0307542	0.00173171
51	27	-0.0307957	0.000610885
52	27	-0.0308423	-0.00051206
53	27	-0.0308942	-0.00163734
54	27	-0.0309532	-0.00276563
55	27	-0.0310202	-0.00389808
56	27	-0.0310962	-0.00503626
57	27	-0.031182	-0.00618078
58	27	-0.0312794	-0.00733276
59	27	-0.0313889	-0.0084947
60	27	-0.0315116	-0.00966745
61	27	-0.0316482	-0.0108527
62	27	-0.0317991	-0.0120524
63	27	-0.0319632	-0.0132689
64	27	-0.0321401	-0.0145023
65	27	-0.0323272	-0.015754
66	27	-0.0325205	-0.0170242
67	27	-0.0327142	-0.0183108
68	27	-0.0328999	-0.0196095
69	27	-0.0330658	-0.0209151
70	27	-0.033197	-0.0222169
71	27	-0.0332752	-0.0235
72	27	-0.0332776	-0.0247451
73	27	-0.0331785	-0.0259265
74	27	-0.0329489	-0.0270113
75	27	-0.0325587	-0.0279613
76	27	-0.0319768	-0.0287341
77	27	-0.0311759	-0.0292818
78	27	-0.0301342	-0.0295572
79	27	-0.0288374	-0.0295168
80	27	-0.0272842	-0.0291239
81	27	-0.0254861	-0.0283542
82	27	-0.0234705	-0.0272003
83	27	-0.0212789	-0.0256735
84	27	-0.0189659	-0.0238058
85	27	-0.0165945	-0.0216494
86	27	-0.0142327	-0.0192727
87	27	-0.0119463	-0.0167558
88	27	-0.00979514	-0.0141842
89	27	-0.00782792	-0.011642
90	27	-0.00607994	-0.00920708
91	27	-0.00457212	-0.00694584
92	27	-0.00331161	-0.00491273
93	27	-0.00229254	-0.00314781
94	27	-0.00149985	-0.0016804
95	27	-0.000910307	-0.000529864
96	27	-0.000497817	0.000289177
97	27	-0.000231943	0.000765624
98	27	-8.22646e-05	0.000887253
99	27	-1.61884e-05	0.000640254
100	27	0	4.22587e-06
0	28	0	0
1	28	-0.000120129	0.002079
2	28	-0.000448388	0.00385796
3	28	-0.000934676	0.00532289
4	28	-0.00153686	0.00654973
5	28	-0.00222534	0.00761542
6	28	-0.00298129	0.00858971
7	28	-0.00379305	0.00952599
8	28	-0.00465598	0.0104629
9	28	-0.00556688	0.0114223
10	28	-0.00652448	0.0124145
11	28	-0.00752789	0.0134382
12	28	-0.0085748	0.0144866
13	28	-0.00966078	0.0155473
14	28	-0.0107818	0.0166058
15	28	-0.0119309	0.0176454
16	28	-0.0131014	0.0186497
17	28	-0.0142838	0.0196016
18	28	-0.0154698	0.0204852
19	28	-0.0166489	0.021285
20	28	-0.017811	0.0219877
21	28	-0.0189464	0.022581
22	28	-0.0200452	0.0230553
23	28	-0.0210982	0.0234027
24	28	-0.0220968	0.0236185
25	28	-0.0230335	0.0236996
26	28	-0.0239029	0.0236463
27	28	-0.0247005	0.0234608
28	28	-0.0254231	0.0231484
29	28	-0.0260696	0.0227157
30	28	-0.0266407	0.0221714
31	28	-0.0271391	0.021526
32	28	-0.0275678	0.0207898
33	28	-0.0279314	0.0199746
34	28	-0.028236	0.0190913
35	28	-0.0284876	0.0181509
36	28	-0.0286925	0.0171641
37	28	-0.0288571	0.0161399
38	28	-0.0289878	0.015086
39	28	-0.0290908	0.0140105
40	28	-0.0291712	0.012919
41	28	-0.029234	0.0118162
42	28	-0.0292833	0.0107057
43	28	-0.0293233	0.00959109
44	28	-0.0293569	0.00847419
45	28	-0.0293864	0.00735597
46	28	-0.0294138	0.00623779
47	28	-0.0294412	0.0051204
48	28	-0.0294697	0.00400336
49	28	-0.0295002	0.00288659
50	28	-0.0295341	0.00177043
51	28	-0.0295718	0.000654035
52	28	-0.0296142	-0.000463653
53	28	-0.0296617	-0.00158261
54	28	-0.0297158	-0.0027037
55	28	-0.0297766	-0.00382844
56	28	-0.0298459	-0.0049572
57	28	-0.0299242	-0.006091
58	28	-0.0300131	-0.00723185
59	28	-0.0301137	-0.0083811
60	28	-0.0302277	-0.00953966
61	28	-0.0303563	-0.0107101
62	28	-0.0305002	-0.011895
63	28	-0.0306606	-0.0130959
64	28	-0.0308377	-0.014315
65	28	-0.0310305	-0.0155547
66	28	-0.0312376	-0.0168163
67	28	-0.0314558	-0.0180997
68	28	-0.0316789	-0.0194046
69	28	-0.0318985	-0.0207277
70	28	-0.0321028	-0.0220617
71	28	-0.0322763	-0.0233968
72	28	-0.0323987	-0.0247175
73	28	-0.0324461	-0.0260008
74	28	-0.0323894	-0.0272182
75	28	-0.0321977	-0.0283336
76	28	-0.0318363	-0.029303
77	28	-0.0312718	-0.0300763
78	28	-0.030474	-0.0306011
79	28	-0.0294187	-0.0308237
80	28	-0.0280925	-0.030695
81	28	-0.0264941	-0.0301762
82	28	-0.0246399	-0.0292437
83	28	-0.022562	-0.0278928
84	28	-0.0203096	-0.0261433
85	28	-0.017944	-0.0240381
86	28	-0.0155365	-0.0216421
87	28	-0.0131602	-0.0190375
88	28	-0.0108847	-0.0163175
89	28	-0.00877111	-0.0135783
90	28	-0.00686714	-0.0109125
91	28	-0.00520442	-0.00840198
92	28	-0.00379863	-0.00611602
93	28	-0.00265055	-0.00410628
94	28	-0.0017488	-0.00241221
95	28	-0.00107249	-0.00105984
96	28	-0.000593683	-6.81052e-05
97	28	-0.000281414	0.000548962
98	28	-0.000102435	0.000777954
99	28	-2.07889e-05	0.000603917
100	28	0	4.76299e-06
0	29	0	0
1	29	-0.000123768	0.00231465
2	29	-0.000461651	0.00427944
3	29	-0.000961685	0.00588077
4	29	-0.00158028	0.00720745
5	29	-0.00228629	0.00834864
6	29	-0.00305972	0.00938362
7	29	-0.003889	0.0103722
8	29	-0.00476802	0.0113576
9	29	-0.00569334	0.0123637
10	29	-0.00666354	0.0134009
11	29	-0.00767646	0.0144679
12	29	-0.00872966	0.0155565
13	29	-0.00981822	0.0166527
14	29	-0.0109373	0.0177404
15	29	-0.0120792	0.0188023
16	29	-0.0132369	0.0198206
17	29	-0.0144006	0.0207772
18	29	-0.0155613	0.0216558
19	29	-0.0167087	0.0224408
20	29	-0.0178327	0.0231183
21	29	-0.0189228	0.0236762
22	29	-0.0199702	0.0241061
23	29	-0.0209653	0.0244005
24	29	-0.0219007	0.0245554
25	29	-0.0227699	0.0245695
26	29	-0.0235675	0.0244443
27	29	-0.0242905	0.0241841
28	29	-0.0249375	0.0237953
29	29	-0.0255081	0.023287
30	29	-0.0260046	0.0226693
31	29	-0.0264309	0.0219537
32	29	-0.0267911	0.0211521
33	29	-0.0270909	0.0202772
34	29	-0.0273365	0.0193404
35	29	-0.0275353	0.0183533
36	29	-0.0276931	0.0173258
37	29	-0.027817	0.0162677
38	29	-0.0279129	0.0151863
39	29	-0.027987	0.0140885
40	29	-0.0280442	0.0129797
41	29	-0.0280884	0.011864
42	29	-0.0281236	0.0107448
43	29	-0.0281532	0.00962388
44	29	-0.0281795	0.0085031
45	29	-0.0282043	0.00738367
46	29	-0.028229	0.00626531
47	29	-0.0282549	0.00514867
48	29	-0.0282825	0.00403374
49	29	-0.028313	0.00292031
50	29	-0.0283468	0.00180741
51	29	-0.0283839	0.000694627
52	29	-0.0284249	-0.000418038
53	29	-0.0284702	-0.00153146
54	29	-0.0285206	-0.00264725
55	29	-0.0285766	-0.00376479
56	29	-0.0286394	-0.00488532
57	29	-0.0287096	-0.00601025
58	29	-0.0287888	-0.00714098
59	29	-0.0288785	-0.00827747
60	29	-0.0289802	-0.00942288
61	29	-0.0290951	-0.0105789
62	29	-0.029226	-0.0117472
63	29	-0.029374	-0.0129303
64	29	-0.02954	-0.0141317
65	29	-0.0297251	-0.0153538
66	29	-0.0299301	-0.0165987
67	29	-0.0301531	-0.0178697
68	29	-0.0303908	-0.0191677
69	29	-0.0306384	-0.0204913
70	29	-0.0308873	-0.0218384
71	29	-0.0311249	-0.023203
72	29	-0.031335	-0.024573
73	29	-0.0314965	-0.0259311
74	29	-0.0315815	-0.0272538
75	29	-0.0315606	-0.0285073
76	29	-0.0313981	-0.02965
77	29	-0.0310561	-0.0306326
78	29	-0.0304979	-0.0313985
79	29	-0.0296911	-0.0318863
80	29	-0.0286102	-0.0320373
81	29	-0.0272411	-0.0317974
82	29	-0.0255868	-0.0311258
83	29	-0.0236675	-0.0300003
84	29	-0.0215229	-0.0284238
85	29	-0.0192093	-0.0264252
86	29	-0.0167978	-0.0240616
87	29	-0.0143655	-0.021413
88	29	-0.0119919	-0.0185775
89	29	-0.00974883	-0.0156617
90	29	-0.00769706	-0.0127732
91	29	-0.00588088	-0.0100104
92	29	-0.00432671	-0.00745933
93	29	-0.00304354	-0.0051871
94	29	-0.00202548	-0.0032459
95	29	-0.00125434	-0.00166978
96	29	-0.000702506	-0.000484728
97	29	-0.000338211	0.000292361
98	29	-0.000125625	0.000645275
99	29	-2.58315e-05	0.000557734
100	29	0	5.25716e-06
0	30	0	0
1	30	-0.000126257	0.00255611
2	30	-0.000471183	0.00471104
3	30	-0.000982079	0.00645198
4	30	-0.00161321	0.0078805
5	30	-0.00233257	0.00909811
6	30	-0.00311983	0.0101931
7	30	-0.00396164	0.0112334
8	30	-0.00485233	0.0122657
9	30	-0.00578745	0.0133166
10	30	-0.00676476	0.0143965
11	30	-0.00778194	0.0155034
12	30	-0.00883578	0.0166279
13	30	-0.00992096	0.0177551
14	30	-0.0110317	0.0188676
15	30	-0.0121605	0.0199462
16	30	-0.0132988	0.0209725
17	30	-0.0144375	0.0219277
18	30	-0.015567	0.0227949
19	30	-0.0166769	0.0235582
20	30	-0.0177569	0.0242044
21	30	-0.0187974	0.0247211
22	30	-0.0197885	0.0251002
23	30	-0.0207225	0.0253359
24	30	-0.0215922	0.0254254
25	30	-0.022392	0.0253686
26	30	-0.0231181	0.0251691
27	30	-0.0237682	0.0248329
28	30	-0.0243419	0.024368
29	30	-0.0248409	0.0237854
30	30	-0.0252681	0.0230965
31	30	-0.0256286	0.0223145
32	30	-0.0259278	0.0214522
33	30	-0.0261723	0.0205227
34	30	-0.0263683	0.0195381
35	30	-0.0265234	0.0185103
36	30	-0.0266443	0.0174488
37	30	-0.0267372	0.0163627
38	30	-0.0268081	0.0152596
39	30	-0.0268627	0.0141453
40	30	-0.0269051	0.013024
41	30	-0.0269392	0.0118998
42	30	-0.026968	0.0107753
43	30	-0.026994	0.0096513
44	30	-0.0270195	0.00852943
45	30	-0.0270454	0.00741004
46	30	-0.0270725	0.00629316
47	30	-0.0271014	0.00517835
48	30	-0.0271327	0.00406592
49	30	-0.0271666	0.00295514
50	30	-0.0272032	0.0018451
51	30	-0.0272424	0.000735771
52	30	-0.0272847	-0.000373222
53	30	-0.0273298	-0.001483
54	30	-0.0273783	-0.00259382
55	30	-0.0274308	-0.00370607
56	30	-0.0274881	-0.00482055
57	30	-0.0275507	-0.00593837
58	30	-0.0276205	-0.00705976
59	30	-0.0276984	-0.00818646
60	30	-0.0277861	-0.0093203
61	30	-0.0278856	-0.0104623
62	30	-0.0279997	-0.0116143
63	30	-0.0281292	-0.0127802
64	30	-0.0282773	-0.0139623
65	30	-0.0284457	-0.0151635
66	30	-0.028636	-0.0163878
67	30	-0.0288487	-0.0176392
68	30	-0.029083	-0.0189194
69	30	-0.0293369	-0.0202312
70	30	-0.0296045	-0.0215756
71	30	-0.029878	-0.0229488
72	30	-0.0301443	-0.0243444
73	30	-0.0303863	-0.0257511
74	30	-0.0305796	-0.0271493
75	30	-0.0306973	-0.0285107
76	30	-0.0307037	-0.0297987
77	30	-0.0305603	-0.030966
78	30	-0.0302268	-0.0319545
79	30	-0.0296629	-0.0326997
80	30	-0.0288334	-0.0331338
81	30	-0.0277117	-0.0331895
82	30	-0.0262865	-0.0328095
83	30	-0.0245639	-0.0319526
84	30	-0.0225714	-0.0306009
85	30	-0.0203562	-0.0287661
86	30	-0.0179848	-0.0264916
87	30	-0.0155362	-0.0238503
88	30	-0.0130956	-0.020941
89	30	-0.0107456	-0.0178778
90	30	-0.00855958	-0.0147824
91	30	-0.00659565	-0.0117704
92	30	-0.00489301	-0.00894711
93	30	-0.00347059	-0.00639762
94	30	-0.00232943	-0.00418881
95	30	-0.00145611	-0.00236725
96	30	-0.00082475	-0.000966942
97	30	-0.00040272	-9.52003e-06
98	30	-0.000152057	0.000485229
99	30	-3.21142e-05	0.000499501
100	30	0	5.58562e-06
0	31	0	0
1	31	-0.000127981	0.00280205
2	31	-0.00047761	0.00515066
3	31	-0.000995446	0.00703336
4	31	-0.00163515	0.00856472
5	31	-0.00236377	0.00985878
6	31	-0.00316018	0.0110136
7	31	-0.00401046	0.0121046
8	31	-0.00490769	0.0131821
9	31	-0.00584764	0.0142754
10	31	-0.00682718	0.0153951
11	31	-0.00784331	0.0165388
12	31	-0.00889224	0.0176955
13	31	-0.00996821	0.018849
14	31	-0.0110648	0.0199809
15	31	-0.0121744	0.0210711
16	31	-0.0132881	0.0220995
17	31	-0.0143962	0.0230476
18	31	-0.0154891	0.0238974
19	31	-0.0165561	0.0246329
20	31	-0.0175878	0.0252409
21	31	-0.0185744	0.0257109
22	31	-0.0195066	0.0260343
23	31	-0.0203775	0.0262068
24	31	-0.0211803	0.0262273
25	31	-0.021911	0.0260975
26	31	-0.0225668	0.0258223
27	31	-0.0231467	0.0254097
28	31	-0.0236514	0.0248703
29	31	-0.024084	0.0242159
30	31	-0.0244488	0.0234596
31	31	-0.0247514	0.0226157
32	31	-0.0249976	0.021698
33	31	-0.0251954	0.0207202
34	31	-0.0253513	0.0196941
35	31	-0.0254725	0.0186319
36	31	-0.0255654	0.0175429
37	31	-0.0256364	0.0164351
38	31	-0.0256911	0.015315
39	31	-0.025734	0.014189
40	31	-0.0257696	0.0130601
41	31	-0.0258004	0.011931
42	31	-0.0258293	0.0108037
43	31	-0.0258577	0.00967919
44	31	-0.0258876	0.0085581
45	31	-0.025919	0.00744003
46	31	-0.0259523	0.00632502
47	31	-0.0259877	0.00521316
48	31	-0.0260255	0.00410278
49	31	-0.0260655	0.00299395
50	31	-0.0261075	0.00188652
51	31	-0.0261512	0.000779999
52	31	-0.0261965	-0.000327218
53	31	-0.026243	-0.00143458
54	31	-0.0262917	-0.00254232
55	31	-0.0263421	-0.00365127
56	31	-0.0263951	-0.00476221
57	31	-0.0264517	-0.00587447
58	31	-0.026513	-0.0069893
59	31	-0.0265796	-0.00810853
60	31	-0.0266538	-0.00923253
61	31	-0.0267376	-0.010362
62	31	-0.0268331	-0.0115006
63	31	-0.0269425	-0.0126504
