TITLE = "Data"
variables = X,Y,U,V,Velocity
Zone t="data"
I=101,J=101,F=POINT
76	88	0.0252665	-0.00548856	0.0258557
77	88	0.0242488	-0.0057832	0.0249289
78	88	0.0233132	-0.00620679	0.0241253
79	88	0.0224584	-0.00671259	0.0234401
80	88	0.0213404	-0.00712866	0.0224996
81	88	0.0201669	-0.00760677	0.0215538
82	88	0.0193017	-0.00837647	0.021041
83	88	0.018261	-0.00910361	0.0204044
84	88	0.0167887	-0.00985125	0.0194656
85	88	0.0156923	-0.01101	0.0191695
86	88	0.0148747	-0.0124069	0.0193698
87	88	0.0133331	-0.0138178	0.0192016
88	88	0.0116462	-0.0158905	0.0197013
89	88	0.0107309	-0.0184318	0.021328
90	88	0.00943753	-0.0211496	0.0231597
91	88	0.00731976	-0.0252207	0.0262615
92	88	0.005559	-0.0301611	0.0306691
93	88	0.00395708	-0.0350778	0.0353002
94	88	0.00183896	-0.0435294	0.0435682
95	88	-0.000782691	-0.0528383	0.0528441
96	88	-0.0030331	-0.0616804	0.0617549
97	88	-0.0036779	-0.0687187	0.068817
98	88	-0.00326823	-0.0632339	0.0633183
99	88	-0.00176388	-0.0406756	0.0407138
100	88	0	5.48729e-05	5.48729e-05
0	89	0	0	0
1	89	-0.000778109	0.0019273	0.00207845
2	89	9.93648e-05	0.00451146	0.00451256
3	89	-0.000984294	0.00615073	0.00622899
4	89	-0.00243343	0.00693941	0.0073537
5	89	-0.00247531	0.00875399	0.00909723
6	89	-0.00229387	0.0106389	0.0108834
7	89	-0.00282332	0.0107868	0.0111501
8	89	-0.00291952	0.0114372	0.011804
9	89	-0.0025261	0.0131092	0.0133504
10	89	-0.00194957	0.0136066	0.0137455
11	89	-0.00116378	0.0139166	0.0139651
12	89	-0.000591225	0.01471	0.0147219
13	89	6.83987e-05	0.0152349	0.015235
14	89	0.00135177	0.0155459	0.0156045
15	89	0.00262702	0.0159563	0.0161711
16	89	0.00351713	0.0161653	0.0165435
17	89	0.00469585	0.0163058	0.0169685
18	89	0.00622616	0.0165106	0.0176456
19	89	0.00753721	0.0165662	0.0182002
20	89	0.00871062	0.0164859	0.0186457
21	89	0.0101347	0.016459	0.019329
22	89	0.0116151	0.0164095	0.0201043
23	89	0.0129123	0.0162097	0.0207239
24	89	0.0142135	0.0159858	0.0213909
25	89	0.0156264	0.015789	0.0222143
26	89	0.0169749	0.0155239	0.023003
27	89	0.0182207	0.0151786	0.0237147
28	89	0.0194876	0.0148422	0.024496
29	89	0.0207618	0.0144955	0.0253214
30	89	0.0219511	0.014091	0.0260846
31	89	0.0230819	0.0136567	0.0268194
32	89	0.0242068	0.0132293	0.0275859
33	89	0.0252886	0.0127805	0.0283347
34	89	0.0262951	0.0123006	0.02903
35	89	0.0272578	0.011815	0.0297082
36	89	0.0281891	0.0113322	0.0303816
37	89	0.0290614	0.0108338	0.0310151
38	89	0.0298709	0.0103259	0.0316052
39	89	0.0306379	0.00982244	0.0321739
40	89	0.0313597	0.0093209	0.0327156
41	89	0.0320228	0.00881451	0.0332138
42	89	0.0326325	0.00831092	0.0336742
43	89	0.0331986	0.00781493	0.034106
44	89	0.033715	0.00732272	0.0345011
45	89	0.034177	0.00683385	0.0348535
46	89	0.034592	0.00635281	0.0351705
47	89	0.0349623	0.00588005	0.0354533
48	89	0.0352833	0.00541424	0.0356963
49	89	0.0355554	0.00495548	0.0358991
50	89	0.0357836	0.00450499	0.036066
51	89	0.0359665	0.00406327	0.0361953
52	89	0.0361013	0.00363069	0.0362835
53	89	0.0361919	0.00320508	0.0363335
54	89	0.0362401	0.00278769	0.0363471
55	89	0.0362415	0.00238125	0.0363196
56	89	0.0361982	0.00198278	0.0362525
57	89	0.036115	0.00158968	0.0361499
58	89	0.0359869	0.00120674	0.0360071
59	89	0.0358116	0.000836159	0.0358214
60	89	0.0355985	0.00046822	0.0356016
61	89	0.0353452	0.000106923	0.0353454
62	89	0.0350416	-0.000238367	0.0350424
63	89	0.0346978	-0.000576682	0.0347026
64	89	0.0343232	-0.000919268	0.0343355
65	89	0.0338979	-0.00124414	0.0339207
66	89	0.0334229	-0.00155328	0.033459
67	89	0.0329264	-0.00187213	0.0329796
68	89	0.0323921	-0.00219036	0.0324661
69	89	0.0317904	-0.00247224	0.0318864
70	89	0.0311656	-0.00276586	0.0312881
71	89	0.0305342	-0.00308421	0.0306895
72	89	0.0298248	-0.00336992	0.0300146
73	89	0.0290598	-0.00362737	0.0292854
74	89	0.0283307	-0.00396219	0.0286064
75	89	0.0275517	-0.00428848	0.0278835
76	89	0.0266457	-0.00455112	0.0270316
77	89	0.0257869	-0.00488302	0.0262452
78	89	0.0249816	-0.00534005	0.0255459
79	89	0.0239764	-0.00567999	0.02464
80	89	0.0229135	-0.00605543	0.0237001
81	89	0.0220772	-0.006679	0.0230654
82	89	0.021087	-0.00733264	0.0223255
83	89	0.0197608	-0.00784604	0.0212615
84	89	0.0187269	-0.00875463	0.0206722
85	89	0.0178959	-0.00996139	0.0204815
86	89	0.0164117	-0.0110498	0.0197849
87	89	0.0148548	-0.0124662	0.0193925
88	89	0.0139928	-0.0146172	0.0202351
89	89	0.0126969	-0.0168784	0.0211208
90	89	0.0105559	-0.0196896	0.0223407
91	89	0.00899662	-0.0235629	0.025222
92	89	0.00760852	-0.0276264	0.028655
93	89	0.00534045	-0.0335693	0.0339914
94	89	0.00280137	-0.0414471	0.0415416
95	89	0.000185954	-0.0489571	0.0489575
96	89	-0.0018174	-0.0608122	0.0608394
97	89	-0.00299512	-0.0683582	0.0684238
98	89	-0.0032013	-0.063674	0.0637544
99	89	-0.00151195	-0.0420478	0.0420749
100	89	0	-0.00111178	0.00111178
0	90	0	0	0
1	90	0.000200207	0.00266059	0.00266811
2	90	-0.00125083	0.004404	0.00457819
3	90	-0.000996861	0.00688256	0.00695437
4	90	-0.00201148	0.00858247	0.00881504
5	90	-0.00359702	0.00862806	0.00934783
6	90	-0.00352493	0.010035	0.0106361
7	90	-0.00338415	0.0117408	0.0122188
8	90	-0.00378432	0.011532	0.012137
9	90	-0.00377357	0.0120788	0.0126545
10	90	-0.00348187	0.0130733	0.013529
11	90	-0.00275241	0.0134206	0.0137
12	90	-0.00164528	0.0137835	0.0138814
13	90	-0.000919684	0.0142496	0.0142792
14	90	-0.000176445	0.0144046	0.0144057
15	90	0.00123629	0.0147316	0.0147833
16	90	0.00264707	0.0150198	0.0152513
17	90	0.00370326	0.0150223	0.015472
18	90	0.00497882	0.015063	0.0158645
19	90	0.0065617	0.0152112	0.0165662
20	90	0.00796816	0.0151818	0.0171458
21	90	0.0092559	0.0150201	0.017643
22	90	0.0107259	0.0149539	0.0184028
23	90	0.0122412	0.0148606	0.0192532
24	90	0.0136094	0.014632	0.0199828
25	90	0.0149678	0.0143823	0.0207578
26	90	0.0163994	0.0141742	0.0216759
27	90	0.0177765	0.0139002	0.0225659
28	90	0.0190641	0.0135608	0.0233953
29	90	0.0203526	0.0132292	0.0242743
30	90	0.021635	0.0128968	0.0251873
31	90	0.0228428	0.0125124	0.0260452
32	90	0.0239915	0.0121057	0.0268727
33	90	0.025121	0.0117058	0.0277144
34	90	0.0262061	0.0112923	0.0285355
35	90	0.0272215	0.0108513	0.0293046
36	90	0.0281884	0.0104082	0.0300486
37	90	0.0291169	0.0099688	0.0307762
38	90	0.0299888	0.00951905	0.0314633
39	90	0.0307989	0.00906087	0.0321041
40	90	0.0315624	0.00860844	0.0327153
41	90	0.0322782	0.00815941	0.0332935
42	90	0.032937	0.0077075	0.0338268
43	90	0.0335417	0.00725809	0.034318
44	90	0.0340989	0.00681698	0.0347736
45	90	0.0346064	0.00638037	0.0351896
46	90	0.0350608	0.00594681	0.0355616
47	90	0.0354658	0.00552127	0.035893
48	90	0.0358239	0.00510456	0.0361857
49	90	0.0361342	0.00469287	0.0364377
50	90	0.0363954	0.0042881	0.0366472
51	90	0.0366093	0.00389319	0.0368157
52	90	0.0367788	0.00350563	0.0369454
53	90	0.0369025	0.00312435	0.0370346
54	90	0.0369793	0.00275295	0.0370816
55	90	0.0370115	0.00239058	0.0370886
56	90	0.0370028	0.00203329	0.0370586
57	90	0.0369495	0.00168484	0.0369879
58	90	0.0368494	0.00134761	0.036874
59	90	0.0367107	0.00101524	0.0367248
60	90	0.0365331	0.000687954	0.0365396
61	90	0.0363075	0.000375241	0.0363094
62	90	0.0360412	6.93776e-05	0.0360413
63	90	0.0357435	-0.000237293	0.0357443
64	90	0.0354015	-0.000531638	0.0354055
65	90	0.0350101	-0.000808939	0.0350195
66	90	0.034594	-0.00109469	0.0346114
67	90	0.0341458	-0.00137699	0.0341736
68	90	0.0336388	-0.00163317	0.0336784
69	90	0.0330999	-0.00188981	0.0331538
70	90	0.0325552	-0.00217309	0.0326276
71	90	0.0319504	-0.00242294	0.0320421
72	90	0.0312852	-0.00265486	0.0313977
73	90	0.0306393	-0.00293596	0.0307797
74	90	0.0299671	-0.0032276	0.0301404
75	90	0.029182	-0.00344507	0.0293847
76	90	0.028407	-0.00373298	0.0286513
77	90	0.0276931	-0.00410591	0.0279958
78	90	0.0268287	-0.00440336	0.0271877
79	90	0.0258703	-0.00468455	0.0262911
80	90	0.0250914	-0.00521807	0.0256283
81	90	0.0242404	-0.0057296	0.0249084
82	90	0.0230546	-0.00612683	0.0238548
83	90	0.0220683	-0.00683228	0.0231017
84	90	0.0213248	-0.0078469	0.0227227
85	90	0.0200113	-0.00861032	0.0217851
86	90	0.0184892	-0.00967238	0.0208664
87	90	0.017732	-0.0114733	0.0211201
88	90	0.0166194	-0.0131797	0.0212111
89	90	0.014406	-0.0151151	0.0208806
90	90	0.0128469	-0.0182981	0.0223576
91	90	0.0119702	-0.0217162	0.0247967
92	90	0.0096211	-0.0254472	0.0272052
93	90	0.00672662	-0.0318766	0.0325786
94	90	0.00463347	-0.0380319	0.0383131
95	90	0.00231126	-0.0467754	0.0468325
96	90	-0.000833395	-0.0589567	0.0589626
97	90	-0.00370836	-0.0662433	0.066347
98	90	-0.00310177	-0.0663057	0.0663782
99	90	-0.000351613	-0.0437396	0.043741
100	90	0	0.000102175	0.000102175
0	91	0	0	0
1	91	-0.000991579	0.00315198	0.00330427
2	91	-0.00158645	0.0053852	0.00561402
3	91	-0.00282161	0.00712324	0.00766172
4	91	-0.00285151	0.00984148	0.0102463
5	91	-0.0040367	0.0104798	0.0112304
6	91	-0.00549513	0.00966687	0.0111196
7	91	-0.00564651	0.0113963	0.0127185
8	91	-0.00524048	0.012297	0.0133671
9	91	-0.00462212	0.0118508	0.0127203
10	91	-0.00426726	0.0123047	0.0130237
11	91	-0.00424431	0.0128494	0.0135323
12	91	-0.00328042	0.012857	0.0132689
13	91	-0.00174833	0.0132683	0.013383
14	91	-0.000918398	0.0134364	0.0134677
15	91	-8.34891e-05	0.0134122	0.0134125
16	91	0.00146414	0.0136357	0.0137141
17	91	0.00299945	0.0138022	0.0141244
18	91	0.00415665	0.0137101	0.0143264
19	91	0.00552807	0.0136663	0.014742
20	91	0.00716967	0.0137428	0.0155006
21	91	0.00864329	0.0136476	0.0161544
22	91	0.0100035	0.0134639	0.0167734
23	91	0.0115208	0.013351	0.0176346
24	91	0.0130672	0.013228	0.0185939
25	91	0.0144794	0.012987	0.0194503
26	91	0.0158741	0.0127395	0.0203539
27	91	0.0173239	0.012518	0.0213733
28	91	0.0187186	0.0122512	0.0223713
29	91	0.020028	0.0119285	0.0233111
30	91	0.021328	0.0116159	0.024286
31	91	0.0226142	0.0112998	0.0252802
32	91	0.0238283	0.0109471	0.0262226
33	91	0.0249822	0.0105749	0.0271282
34	91	0.0261102	0.0102102	0.0280356
35	91	0.0271924	0.00983466	0.0289162
36	91	0.0282061	0.00944029	0.029744
37	91	0.0291688	0.00904354	0.0305386
38	91	0.0300903	0.00865132	0.0313093
39	91	0.030955	0.00825201	0.0320361
40	91	0.0317593	0.00784791	0.0327146
41	91	0.0325146	0.00744834	0.0333569
42	91	0.0332218	0.00705281	0.0339622
43	91	0.0338718	0.0066567	0.0345197
44	91	0.0344676	0.00626392	0.0350321
45	91	0.0350158	0.00587767	0.0355057
46	91	0.0355145	0.00549701	0.0359374
47	91	0.0359601	0.0051205	0.0363228
48	91	0.0363569	0.00475017	0.0366659
49	91	0.0367072	0.00438754	0.0369685
50	91	0.037009	0.00403188	0.037228
51	91	0.0372627	0.003682	0.0374442
52	91	0.0374719	0.00333908	0.0376204
53	91	0.0376352	0.00300521	0.037755
54	91	0.037753	0.00267878	0.0378479
55	91	0.0378282	0.00235752	0.0379016
56	91	0.0378605	0.00204483	0.0379157
57	91	0.0378481	0.0017419	0.0378882
58	91	0.0377959	0.00144363	0.0378235
59	91	0.0377045	0.00115054	0.0377221
60	91	0.0375695	0.000869153	0.0375796
61	91	0.0373942	0.000595946	0.037399
62	91	0.0371866	0.000322437	0.037188
63	91	0.0369371	5.91784e-05	0.0369372
64	91	0.0366441	-0.000189798	0.0366446
65	91	0.036323	-0.000441161	0.0363257
66	91	0.035971	-0.000693184	0.0359777
67	91	0.0355678	-0.000922412	0.0355798
68	91	0.035134	-0.00114921	0.0351528
69	91	0.0346864	-0.00139304	0.0347144
70	91	0.0341899	-0.00162069	0.0342283
71	91	0.0336406	-0.00182113	0.0336899
72	91	0.0330973	-0.00206094	0.0331614
73	91	0.0325282	-0.00231076	0.0326102
74	91	0.031871	-0.00251193	0.0319698
75	91	0.03121	-0.00273478	0.0313295
76	91	0.030586	-0.00305331	0.030738
77	91	0.0298476	-0.00330723	0.0300303
78	91	0.0290287	-0.00353685	0.0292434
79	91	0.0283306	-0.00393287	0.0286023
80	91	0.0275682	-0.00439104	0.0279157
81	91	0.0265528	-0.00468118	0.0269622
82	91	0.0256697	-0.00519957	0.026191
83	91	0.0249519	-0.00601051	0.0256656
84	91	0.0237654	-0.00665673	0.0246801
85	91	0.0224546	-0.00733366	0.0236219
86	91	0.0217057	-0.00872988	0.0233954
87	91	0.0205766	-0.0102065	0.0229689
88	91	0.0185235	-0.0114644	0.0217842
89	91	0.0172391	-0.0137405	0.0220451
90	91	0.0163596	-0.0166299	0.0233279
91	91	0.0138131	-0.019544	0.0239326
92	91	0.0111278	-0.0237656	0.0262418
93	91	0.00971915	-0.0289239	0.0305132
94	91	0.0070143	-0.0345247	0.0352301
95	91	0.00317902	-0.0453435	0.0454548
96	91	6.25245e-05	-0.0546472	0.0546473
97	91	-0.00194805	-0.064447	0.0644765
98	91	-0.00206915	-0.0683035	0.0683349
99	91	-0.00103368	-0.046202	0.0462135
100	91	0	0.00121397	0.00121397
0	92	0	0	0
1	92	0.00111732	0.00308258	0.00327883
2	92	-0.00123759	0.00786081	0.00795764
3	92	-0.00428247	0.00843284	0.00945792
4	92	-0.00481533	0.00866986	0.00991735
5	92	-0.00432607	0.0118511	0.012616
6	92	-0.00559163	0.011905	0.0131528
7	92	-0.00676216	0.0105451	0.012527
8	92	-0.00714441	0.0114982	0.013537
9	92	-0.00715858	0.0119068	0.0138931
10	92	-0.00599998	0.0117096	0.0131573
11	92	-0.00506762	0.012092	0.013111
12	92	-0.00491937	0.011888	0.0128657
13	92	-0.00386651	0.0119834	0.0125918
14	92	-0.0021755	0.0123711	0.0125609
15	92	-0.00103622	0.0122719	0.0123155
16	92	-1.40162e-05	0.0121432	0.0121432
17	92	0.00158187	0.0123064	0.0124077
18	92	0.00321652	0.0123991	0.0128095
19	92	0.00455413	0.0122017	0.0130239
20	92	0.00601075	0.0121357	0.0135427
21	92	0.00768008	0.0121508	0.0143745
22	92	0.00923474	0.0120268	0.0151633
23	92	0.0106846	0.0118132	0.0159283
24	92	0.0122313	0.0116935	0.0169216
25	92	0.0138026	0.0115486	0.0179967
26	92	0.0152677	0.0113141	0.0190029
27	92	0.0166989	0.0110695	0.0200346
28	92	0.018158	0.0108595	0.0211575
29	92	0.019572	0.010605	0.0222605
30	92	0.020908	0.0103095	0.0233116
31	92	0.0222182	0.0100208	0.0243734
32	92	0.0235071	0.00973536	0.0254433
33	92	0.0247323	0.00941711	0.0264645
34	92	0.0258967	0.00908592	0.0274443
35	92	0.0270259	0.00876097	0.0284105
36	92	0.0281093	0.00843056	0.0293464
37	92	0.0291288	0.00808368	0.0302297
38	92	0.0300944	0.00773703	0.031073
39	92	0.0310154	0.00739489	0.0318847
40	92	0.0318824	0.00704835	0.0326522
41	92	0.0326906	0.00669804	0.0333697
42	92	0.0334479	0.00635315	0.0340459
43	92	0.0341564	0.00601221	0.0346815
44	92	0.034811	0.00567142	0.03527
45	92	0.0354121	0.00533413	0.0358116
46	92	0.0359648	0.00500354	0.0363112
47	92	0.0364694	0.00467761	0.0367681
48	92	0.0369233	0.00435535	0.0371792
49	92	0.037328	0.00403993	0.037546
50	92	0.0376877	0.00373141	0.0378719
51	92	0.0380015	0.00342754	0.0381558
52	92	0.0382685	0.00313034	0.0383963
53	92	0.0384903	0.00284088	0.038595
54	92	0.0386706	0.00255645	0.038755
55	92	0.0388081	0.0022784	0.0388749
56	92	0.0389014	0.00200908	0.0389532
57	92	0.0389548	0.00174545	0.0389939
58	92	0.0389703	0.00148594	0.0389986
59	92	0.0389437	0.00123617	0.0389633
60	92	0.0388773	0.000994044	0.03889
61	92	0.0387779	0.000753236	0.0387852
62	92	0.0386414	0.000519627	0.0386449
63	92	0.0384619	0.000299372	0.038463
64	92	0.0382523	7.81291e-05	0.0382524
65	92	0.0380139	-0.000142692	0.0380142
66	92	0.0377328	-0.000346759	0.0377344
67	92	0.0374148	-0.000543714	0.0374187
68	92	0.0370814	-0.000757178	0.0370891
69	92	0.0367102	-0.000954988	0.0367226
70	92	0.0362895	-0.00113258	0.0363071
71	92	0.0358574	-0.00133217	0.0358821
72	92	0.0354124	-0.00155134	0.0354464
73	92	0.0348976	-0.00171917	0.03494
74	92	0.0343552	-0.00190865	0.0344082
75	92	0.0338386	-0.00216213	0.0339076
76	92	0.0332563	-0.00238766	0.0333419
77	92	0.0325796	-0.00255266	0.0326795
78	92	0.0319651	-0.00287874	0.0320945
79	92	0.0313476	-0.00323381	0.0315139
80	92	0.0305284	-0.00347245	0.0307253
81	92	0.0297226	-0.00382455	0.0299676
82	92	0.029083	-0.00450823	0.0294303
83	92	0.0281626	-0.00495366	0.0285949
84	92	0.0269898	-0.00543555	0.0275317
85	92	0.0262193	-0.00650628	0.0270145
86	92	0.0253294	-0.00770141	0.0264743
87	92	0.0236022	-0.00840676	0.0250547
88	92	0.0222175	-0.0101561	0.0244287
89	92	0.0215369	-0.0126601	0.0249823
90	92	0.0193698	-0.0143784	0.0241232
91	92	0.0164603	-0.0172371	0.023834
92	92	0.0152037	-0.0220875	0.0268144
93	92	0.0133039	-0.025856	0.029078
94	92	0.00918463	-0.0320142	0.0333056
95	92	0.00531062	-0.0412571	0.0415975
96	92	0.00220088	-0.0508346	0.0508822
97	92	-0.000731558	-0.0646251	0.0646293
98	92	-0.00354935	-0.0658476	0.0659432
99	92	-0.0039695	-0.0477197	0.0478845
100	92	0	-0.00208038	0.00208038
0	93	0	0	0
1	93	-0.00236561	0.0039966	0.00464423
2	93	8.52779e-05	0.00922249	0.00922288
3	93	-0.00179778	0.0119582	0.0120925
4	93	-0.00705619	0.0108391	0.0129335
5	93	-0.00947654	0.0107279	0.0143141
6	93	-0.00862692	0.013078	0.0156671
7	93	-0.00786723	0.0118505	0.0142242
8	93	-0.00748202	0.0111258	0.0134076
9	93	-0.0082794	0.011747	0.0143715
10	93	-0.00829341	0.0108986	0.0136952
11	93	-0.00646445	0.0111305	0.0128715
12	93	-0.00534903	0.011336	0.0125346
13	93	-0.00496682	0.0108001	0.0118874
14	93	-0.00369561	0.0108249	0.0114383
15	93	-0.00191084	0.0110495	0.0112135
16	93	-0.000650703	0.0109283	0.0109476
17	93	0.000573322	0.0106811	0.0106964
18	93	0.00225708	0.0107907	0.0110242
19	93	0.00393332	0.0107855	0.0114804
20	93	0.00537518	0.0106011	0.011886
21	93	0.00692751	0.0104764	0.0125597
22	93	0.00862854	0.0104612	0.0135606
23	93	0.0102231	0.0103132	0.0145215
24	93	0.0117367	0.0101176	0.0154956
25	93	0.0133202	0.00997516	0.0166413
26	93	0.0149076	0.00983336	0.0178586
27	93	0.0164024	0.0096128	0.0190117
28	93	0.0178633	0.00939104	0.0201814
29	93	0.0193347	0.00918929	0.0214073
30	93	0.0207586	0.00896202	0.0226105
31	93	0.0221114	0.00869928	0.0237611
32	93	0.023433	0.00844364	0.0249079
33	93	0.0247262	0.00818952	0.0260471
34	93	0.0259586	0.00791448	0.0271383
35	93	0.0271325	0.00762723	0.0281842
36	93	0.0282673	0.00734605	0.0292062
37	93	0.029355	0.00706123	0.0301923
38	93	0.0303818	0.00676603	0.0311261
39	93	0.0313556	0.00647002	0.0320162
40	93	0.032284	0.00617852	0.0328699
41	93	0.0331597	0.0058852	0.0336779
42	93	0.033979	0.00558972	0.0344357
43	93	0.0347484	0.00529791	0.0351499
44	93	0.0354699	0.00501093	0.0358221
45	93	0.0361394	0.00472491	0.0364469
46	93	0.0367583	0.00444197	0.0370257
47	93	0.03733	0.0041644	0.0375616
48	93	0.0378546	0.00389209	0.0380542
49	93	0.038331	0.00362336	0.0385019
50	93	0.0387618	0.0033592	0.0389071
51	93	0.0391478	0.00310168	0.0392705
52	93	0.0394894	0.0028498	0.0395921
53	93	0.0397881	0.00260203	0.039873
54	93	0.0400446	0.00235989	0.0401141
55	93	0.0402589	0.00212559	0.040315
56	93	0.0404331	0.00189582	0.0404775
57	93	0.0405687	0.00166998	0.0406031
58	93	0.0406644	0.00145186	0.0406903
59	93	0.0407209	0.00124108	0.0407398
60	93	0.0407438	0.00103163	0.0407568
61	93	0.04073	0.000828619	0.0407384
62	93	0.0406769	0.000635296	0.0406819
63	93	0.0405917	0.000445114	0.0405941
64	93	0.0404778	0.000253265	0.0404786
65	93	0.0403234	7.61532e-05	0.0403235
66	93	0.0401355	-9.64353e-05	0.0401356
67	93	0.0399259	-0.00027452	0.0399268
68	93	0.0396829	-0.00044961	0.0396855
69	93	0.0393941	-0.00060072	0.0393987
70	93	0.0390906	-0.000771321	0.0390982
71	93	0.0387682	-0.00094797	0.0387798
72	93	0.03839	-0.00110468	0.0384058
73	93	0.0379798	-0.00124895	0.0380003
74	93	0.0375838	-0.00146027	0.0376122
75	93	0.0371298	-0.00163701	0.0371659
76	93	0.0366005	-0.00179419	0.0366444
77	93	0.0361031	-0.00200734	0.0361588
78	93	0.0355997	-0.00231782	0.0356751
79	93	0.0349341	-0.00248772	0.0350226
80	93	0.0342671	-0.00276858	0.0343787
81	93	0.0337097	-0.00321358	0.0338625
82	93	0.0329321	-0.00365986	0.0331348
83	93	0.0319471	-0.00391034	0.0321855
84	93	0.0312491	-0.00471877	0.0316033
85	93	0.0304284	-0.00556965	0.030934
86	93	0.0289314	-0.00622215	0.0295929
87	93	0.0277484	-0.00716371	0.0286582
88	93	0.0270058	-0.00922609	0.0285383
89	93	0.0249126	-0.0105224	0.0270437
90	93	0.0223399	-0.0122691	0.0254873
91	93	0.0215618	-0.0157262	0.0266875
92	93	0.0193633	-0.0190364	0.0271537
93	93	0.0145151	-0.0227396	0.0269774
94	93	0.0120631	-0.0298195	0.0321671
95	93	0.00978048	-0.0350131	0.0363535
96	93	0.00398683	-0.0476612	0.0478276
97	93	-0.000617284	-0.062325	0.0623281
98	93	-0.000390843	-0.06437	0.0643712
99	93	0.00136643	-0.0489424	0.0489614
100	93	0	-0.00125163	0.00125163
0	94	0	0	0
1	94	-0.000393207	0.00743905	0.00744943
2	94	-0.00632171	0.00786331	0.0100894
3	94	-0.00437866	0.0126446	0.0133813
4	94	-0.00438272	0.0169948	0.0175508
5	94	-0.00802189	0.0119825	0.0144198
6	94	-0.0100684	0.0108803	0.0148241
7	94	-0.0120067	0.0126253	0.017423
8	94	-0.0112245	0.0107088	0.0155134
9	94	-0.00891662	0.0112755	0.0143751
10	94	-0.00912739	0.0103791	0.0138215
11	94	-0.00901502	0.00969848	0.0132413
12	94	-0.00712109	0.010137	0.0123883
13	94	-0.0054988	0.00994567	0.0113646
14	94	-0.00469235	0.00940869	0.0105139
15	94	-0.00329679	0.00936933	0.00993243
16	94	-0.00142087	0.00954262	0.00964782
17	94	9.75633e-05	0.0092926	0.00929312
18	94	0.00149782	0.0090807	0.0092034
19	94	0.00323483	0.00911603	0.00967296
20	94	0.00500239	0.00907836	0.0103654
21	94	0.00657916	0.00886755	0.0110417
22	94	0.0081987	0.00875493	0.0119945
23	94	0.00993469	0.00870462	0.0132087
24	94	0.0115986	0.0085612	0.0144161
25	94	0.013178	0.0083734	0.0156133
26	94	0.0147914	0.00824332	0.0169333
27	94	0.0164095	0.00810484	0.0183019
28	94	0.0179502	0.00790974	0.0196156
29	94	0.0194451	0.00771253	0.0209188
30	94	0.0209372	0.00753608	0.0222521
31	94	0.0223884	0.00733749	0.0235602
32	94	0.0237731	0.00711276	0.0248143
33	94	0.0251184	0.00689452	0.0260474
34	94	0.0264329	0.006679	0.0272636
35	94	0.0276929	0.00644676	0.0284334
36	94	0.0288947	0.00620619	0.0295537
37	94	0.0300536	0.00597112	0.030641
38	94	0.0311675	0.00573401	0.0316906
39	94	0.0322249	0.00548883	0.032689
40	94	0.0332294	0.00524383	0.0336406
41	94	0.034188	0.00500339	0.0345522
42	94	0.0350968	0.0047614	0.0354183
43	94	0.0359519	0.00451853	0.0362347
44	94	0.0367576	0.00427955	0.0370059
45	94	0.037517	0.00404437	0.0377343
46	94	0.0382274	0.00381023	0.0384168
47	94	0.0388884	0.0035791	0.0390527
48	94	0.0395033	0.00335314	0.0396453
49	94	0.0400736	0.00313065	0.0401957
50	94	0.0405978	0.00291191	0.0407021
51	94	0.0410765	0.00269795	0.041165
52	94	0.041513	0.00248844	0.0415875
53	94	0.0419075	0.00228315	0.0419697
54	94	0.0422591	0.00208328	0.0423104
55	94	0.0425695	0.00188818	0.0426114
56	94	0.0428416	0.0016966	0.0428752
57	94	0.0430737	0.00151075	0.0431001
58	94	0.043266	0.00133143	0.0432865
59	94	0.0434229	0.00115443	0.0434382
60	94	0.0435442	0.000981661	0.0435553
61	94	0.0436267	0.00081776	0.0436343
62	94	0.0436749	0.000656546	0.0436798
63	94	0.0436919	0.000495551	0.0436947
64	94	0.0436735	0.000343558	0.0436749
